Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Ford Ka 1.5 Sel 4 p,Ubicación no encontrada,1.5 Sel 4 p,,Ford,Ka,2018,Nafta,4.0,Manual,1.5,Sedán,90000.0,Eléctrica,Delantera,5.0,123.0,9933.33
Ford Ka 1.5 Se,Ubicación no encontrada,1.5 Se,,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,83500.0,Eléctrica,Delantera,5.0,123.0,11900.0
Ford Ka 1.5 S 5 p,Ubicación no encontrada,1.5 S 5 p,,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,88000.0,Eléctrica,Delantera,5.0,105.0,11000.0
Ford Ka 1.5 S 5 p,Bs.As. G.B.A. Norte,1.5 S 5 p,Gris,Ford,Ka,2020,Nafta,5.0,Manual,1.5,Hatchback,47000.0,Eléctrica,Delantera,5.0,123.0,13500.0
Ford Ka 1.5 Se,Ubicación no encontrada,1.5 Se,Negro,Ford,Ka,2016,Nafta,3.0,Manual,1.5,Hatchback,100000.0,Eléctrica,Delantera,5.0,120.0,10100.0
Ford Ka 1.6 Action,Bs.As. G.B.A. Sur,1.6 Action,,Ford,Ka,2008,Nafta,3.0,Manual,1.6,Hatchback,158000.0,Hidráulica,Delantera,4.0,95.0,5200.0
Ford Ka 1.6 Fly Viral,Bs.As. Costa Atlántica,1.6 Fly Viral,Negro,Ford,Ka,2009,Nafta,3.0,Manual,1.6,Hatchback,82000.0,Hidráulica,Delantera,4.0,95.0,6000.0
Ford Ka 1.0 Fly Viral 63cv,Bs.As. G.B.A. Sur,1.0 Fly Viral 63cv,Gris,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,127000.0,Hidráulica,Delantera,5.0,63.0,6700.0
Ford Ka 1.5 Se At 4 p,Ubicación no encontrada,1.5 Se At 4 p,Gris,Ford,Ka,2018,Nafta,4.0,Automática,1.5,Sedán,64000.0,Eléctrica,Delantera,5.0,123.0,8666.67
Ford Ka 1.5 Se 5 p,Ubicación no encontrada,1.5 Se 5 p,,Ford,Ka,2018,Nafta,5.0,Manual,1.5,Hatchback,67000.0,Eléctrica,Delantera,5.0,123.0,11500.0
Ford Ka 1.5 S 4 p,Bs.As. G.B.A. Sur,1.5 S 4 p,Gris,Ford,Ka,2018,Nafta,4.0,Manual,1.5,Sedán,93000.0,Eléctrica,Delantera,5.0,123.0,9800.0
Ford Ka 1.6 Plus Tattoo,Ubicación no encontrada,1.6 Plus Tattoo,,Ford,Ka,2005,Nafta,3.0,Manual,1.6,Hatchback,150000.0,Hidráulica,Delantera,4.0,95.0,3466.67
Ford Ka 1.0 Viral,Santa Fe,1.0 Viral,,Ford,Ka,2008,Nafta,3.0,Manual,1.0,Hatchback,200000.0,Hidráulica,Delantera,4.0,65.0,5000.0
Ford Ka 1.0 Viral,Capital Federal,1.0 Viral,,Ford,Ka,2007,Nafta,3.0,Manual,1.0,Hatchback,110000.0,Hidráulica,Delantera,4.0,65.0,4133.33
Ford Ka 1.0 Fly Viral 63cv,Córdoba,1.0 Fly Viral 63cv,Blanco,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,77000.0,Hidráulica,Delantera,5.0,63.0,5333.33
Ford Ka 1.0 Plus Aa Tattoo,Bs.As. G.B.A. Sur,1.0 Plus Aa Tattoo,,Ford,Ka,2005,Nafta,3.0,Manual,1.0,Hatchback,160000.0,Hidráulica,Delantera,4.0,65.0,2600.0
Ford Ka 1.5 S 5 p,Ubicación no encontrada,1.5 S 5 p,Gris,Ford,Ka,2020,Nafta,5.0,Manual,1.5,Hatchback,79300.0,Eléctrica,Delantera,5.0,123.0,12500.0
Ford Ka 1.5 Sel 4 p,Capital Federal,1.5 Sel 4 p,,Ford,Ka,2018,Nafta,4.0,Manual,1.5,Sedán,73000.0,Eléctrica,Delantera,5.0,123.0,10999.0
Ford Ka 1.6 Fly Viral 95cv,Ubicación no encontrada,1.6 Fly Viral 95cv,Azul,Ford,Ka,2011,Nafta,3.0,Manual,1.6,Hatchback,100000.0,Hidráulica,Delantera,5.0,95.0,5266.67
Ford Ka 1.6 Fly Viral 95cv,Bs.As. G.B.A. Norte,1.6 Fly Viral 95cv,,Ford,Ka,2012,Nafta,3.0,Manual,1.6,Hatchback,152000.0,Hidráulica,Delantera,5.0,95.0,5700.0
Ford Ka S,Ubicación no encontrada,S,Negro,Ford,Ka,2019,Nafta/GNC,5.0,Manual,1.5,Hatchback,72000.0,Eléctrica,Delantera,5.0,123.0,5333.33
Ford Ka 1.6 Pulse 95cv,Ubicación no encontrada,1.6 Pulse 95cv,Plateado,Ford,Ka,2012,Nafta/GNC,3.0,Manual,1.6,Hatchback,155000.0,Hidráulica,Delantera,5.0,95.0,6000.0
Ford Ka 1.5 S 4 p,Ubicación no encontrada,1.5 S 4 p,Gris,Ford,Ka,2019,Nafta,4.0,Manual,1.5,Sedán,60000.0,Eléctrica,Delantera,5.0,123.0,6266.67
Ford Ka 1.5 S 4 p,Ubicación no encontrada,1.5 S 4 p,Negro,Ford,Ka,2020,Nafta,4.0,Manual,1.5,Sedán,70000.0,Eléctrica,Delantera,5.0,123.0,9900.0
Ford Ka 1.0 Fly 63cv,Bs.As. G.B.A. Sur,1.0 Fly 63cv,,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,27400.0,Hidráulica,Delantera,5.0,63.0,7000.0
Ford Ka 1.0 Fly 63cv,Bs.As. G.B.A. Sur,1.0 Fly 63cv,,Ford,Ka,2011,Nafta,3.0,Manual,1.0,Hatchback,146000.0,Hidráulica,Delantera,5.0,63.0,4400.0
Ford Ka 1.5 Sel 5 p,Bs.As. G.B.A. Sur,1.5 Sel 5 p,Blanco,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,65000.0,Eléctrica,Delantera,5.0,105.0,5000.0
Ford Ka 1.5 Se 5 p,Bs.As. G.B.A. Norte,1.5 Se 5 p,Blanco,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,66500.0,Eléctrica,Delantera,5.0,105.0,11000.0
Ford Ka 1.6 Plus Tattoo,Bs.As. G.B.A. Oeste,1.6 Plus Tattoo,,Ford,Ka,2007,Nafta,3.0,Manual,1.6,Hatchback,111500.0,Hidráulica,Delantera,4.0,95.0,6000.0
Ford Ka 1.5 S 5 p,Ubicación no encontrada,1.5 S 5 p,Negro,Ford,Ka,2021,Nafta,5.0,Manual,1.5,Hatchback,87000.0,Eléctrica,Delantera,5.0,123.0,9866.67
Ford Ka 1.5 S,Ubicación no encontrada,1.5 S,,Ford,Ka,2016,Nafta,3.0,Manual,1.5,Hatchback,104000.0,Eléctrica,Delantera,5.0,120.0,8400.0
Ford Ka 1.5 S,Ubicación no encontrada,1.5 S,Gris,Ford,Ka,2018,Nafta,5.0,Manual,1.5,Hatchback,88000.0,Eléctrica,Delantera,5.0,123.0,9800.0
Ford Ka 1.6 Pulse 95cv,Buenos Aires Interior,1.6 Pulse 95cv,Gris,Ford,Ka,2013,Nafta,3.0,Manual,1.6,Hatchback,145000.0,Hidráulica,Delantera,5.0,95.0,6800.0
Ford Ka 1.0 Fly 63cv,Bs.As. G.B.A. Oeste,1.0 Fly 63cv,Azul,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,90000.0,Hidráulica,Delantera,5.0,63.0,6200.0
Ford Ka 1.0 Fly Viral Usb/bluetooth,Córdoba,,,Ford,Ka,2011,Nafta,3.0,Manual,1.0,Hatchback,80000.0,Hidráulica,Delantera,5.0,63.0,6100.0
Ford Ka 1.0L Fly Plus,Ubicación no encontrada,1.0L Fly Plus,Negro,Ford,Ka,2013,Nafta/GNC,3.0,Manual,1.0,Hatchback,160000.0,Hidráulica,Delantera,5.0,63.0,4866.67
Ford Ka 1.0 Fly 63cv,Ubicación no encontrada,1.0 Fly 63cv,Negro,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,112500.0,Hidráulica,Delantera,5.0,63.0,6200.0
Ford Ka 1.5 Sel 4 p,Ubicación no encontrada,1.5 Sel 4 p,Rojo,Ford,Ka,2018,Nafta,4.0,Manual,1.5,Sedán,73000.0,Eléctrica,Delantera,5.0,123.0,10000.0
Ford Ka 1.6 Street Ka,Ubicación no encontrada,1.6 Street Ka,Gris,Ford,Ka,2003,Nafta,2.0,Manual,1.6,Cabriolet,3700.0,Hidráulica,Delantera,4.0,65.0,21900.0
Ford Ka 1.5 Se At 5 p,Ubicación no encontrada,1.5 Se At 5 p,,Ford,Ka,2019,Nafta,5.0,Automática,1.5,Hatchback,83000.0,Eléctrica,Delantera,5.0,123.0,14800.0
Ford Ka 1.0 Fly 63cv,Ubicación no encontrada,1.0 Fly 63cv,Gris,Ford,Ka,2011,Nafta,3.0,Manual,1.0,Hatchback,144729.0,Hidráulica,Delantera,5.0,63.0,6300.0
Ford Ka 1.5 Se 5 p,Bs.As. G.B.A. Norte,1.5 Se 5 p,Blanco,Ford,Ka,2018,Nafta,5.0,Manual,1.5,Hatchback,80000.0,Eléctrica,Delantera,5.0,123.0,9500.0
Ford Ka Pulse 1.6 2008,Bs.As. G.B.A. Norte,Pulse 1.6,Negro,Ford,Ka,2008,Nafta,3.0,Manual,1.6,Hatchback,117000.0,Hidráulica,Delantera,4.0,65.0,5700.0
Ford Ka 1.5 Se 4 p,Bs.As. G.B.A. Norte,1.5 Se 4 p,,Ford,Ka,2020,Nafta,4.0,Manual,1.5,Sedán,45000.0,Eléctrica,Delantera,5.0,123.0,12400.0
Ford Ka 1.0 Fly 63cv,Ubicación no encontrada,1.0 Fly 63cv,Rojo,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,98000.0,Hidráulica,Delantera,5.0,63.0,6500.0
Ford Ka 1.5 Se 5 p,Mendoza,1.5 Se 5 p,,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,56000.0,Eléctrica,Delantera,5.0,105.0,8000.0
Ford Ka 1.5 S,Capital Federal,1.5 S,,Ford,Ka,2018,Nafta,5.0,Manual,1.5,Hatchback,60000.0,Eléctrica,Delantera,5.0,123.0,9500.0
Ford Ka 1.0 Fly 63cv,Bs.As. G.B.A. Oeste,1.0 Fly 63cv,Negro,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,123456.0,Asistida,Delantera,5.0,63.0,5200.0
Ford Ka 1.0 Fly 63cv,Buenos Aires Interior,1.0 Fly 63cv,,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,105000.0,Hidráulica,Delantera,5.0,63.0,7000.0
Ford Ka 1.5 Se 5 p,Bs.As. G.B.A. Sur,1.5 Se 5 p,Rojo,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,70000.0,Eléctrica,Delantera,5.0,105.0,10500.0
Ford Ka 1.5 Se,Ubicación no encontrada,1.5 Se,,Ford,Ka,2016,Nafta,3.0,Manual,1.5,Hatchback,88000.0,Eléctrica,Delantera,5.0,120.0,10000.0
Ford Ka 1.6 Fly Viral 95cv,Capital Federal,1.6 Fly Viral 95cv,Negro,Ford,Ka,2012,Nafta,3.0,Manual,1.6,Hatchback,180000.0,Hidráulica,Delantera,5.0,95.0,4200.0
Ford Ka 1.6 Fly Viral Usb/bluetooth,Córdoba,,Negro,Ford,Ka,2010,Nafta,3.0,Manual,1.6,Hatchback,127000.0,Hidráulica,Delantera,4.0,95.0,4600.0
Ford Ka 1.5 Sel 4 p,Ubicación no encontrada,1.5 Sel 4 p,Blanco,Ford,Ka,2018,Nafta,4.0,Manual,1.5,Sedán,50000.0,Eléctrica,Delantera,5.0,123.0,11500.0
Ford Ka 1.5 S 5 p,Ubicación no encontrada,1.5 S 5 p,,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,93700.0,Eléctrica,Delantera,5.0,105.0,8160.0
Ford Ka 1.6 Tatoo Plus,Bs.As. G.B.A. Norte,1.6 Tatoo Plus,Gris,Ford,Ka,2008,Nafta,3.0,Manual,1.6,Hatchback,126490.0,Hidráulica,Delantera,4.0,95.0,4300.0
Ford Ka 1.5 Se 4 p,Ubicación no encontrada,1.5 Se 4 p,,Ford,Ka,2019,Nafta,4.0,Manual,1.5,Sedán,13000.0,Eléctrica,Delantera,5.0,123.0,12500.0
Ford Ka 1.5 Sel 5 p,Capital Federal,1.5 Sel 5 p,Blanco,Ford,Ka,2020,Nafta,5.0,Manual,1.5,Hatchback,70000.0,Eléctrica,Delantera,5.0,123.0,11000.0
Ford Ka 1.5 Se At 5 p,Bs.As. G.B.A. Oeste,1.5 Se At 5 p,Blanco,Ford,Ka,2019,Nafta,5.0,Automática,1.5,Hatchback,130000.0,Eléctrica,Delantera,5.0,123.0,11400.0
Ford Ka 1.5 Freestyle Sel Mt,Capital Federal,1.5 Freestyle Sel Mt,Blanco,Ford,Ka,2020,Nafta,5.0,Manual,1.5,Hatchback,21430.0,Eléctrica,Delantera,5.0,123.0,16500.0
Ford Ka 1.0 Fly Viral 63cv,Capital Federal,1.0 Fly Viral 63cv,,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,74000.0,Hidráulica,Delantera,5.0,63.0,6200.0
Ford Ka 1.5 Se 5 p,Bs.As. G.B.A. Norte,1.5 Se 5 p,Rojo,Ford,Ka,2018,Nafta,5.0,Manual,1.5,Hatchback,67000.0,Eléctrica,Delantera,5.0,123.0,9666.67
Ford Ka 1.0 Fly 63cv,Bs.As. G.B.A. Oeste,1.0 Fly 63cv,Negro,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,68000.0,Hidráulica,Delantera,5.0,63.0,6700.0
Ford Ka 1.5 Sel,Ubicación no encontrada,1.5 Sel,Plateado,Ford,Ka,2016,Nafta,5.0,Manual,1.5,Hatchback,90000.0,Eléctrica,Delantera,5.0,120.0,11000.0
Ford Ka 1.0 Fly Viral Usb/bluetooth,Mendoza,,,Ford,Ka,2011,Nafta,3.0,Manual,1.0,Hatchback,84200.0,Hidráulica,Delantera,5.0,63.0,6000.0
Ford Ka 1.5 Se 4 p,Ubicación no encontrada,1.5 Se 4 p,Blanco,Ford,Ka,2020,Nafta/GNC,4.0,Manual,1.5,Sedán,27000.0,Eléctrica,Delantera,5.0,123.0,9666.67
Ford Ka 1.6 Pulse Top 95cv,Bs.As. G.B.A. Oeste,1.6 Pulse Top 95cv,,Ford,Ka,2012,Nafta,3.0,Manual,1.6,Hatchback,120000.0,Hidráulica,Delantera,5.0,95.0,6500.0
Ford Ka 1.0 Fly Viral 63cv,Bs.As. G.B.A. Sur,1.0 Fly Viral 63cv,,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,94000.0,Hidráulica,Delantera,5.0,63.0,6100.0
Ford Ka 1.0 Plus Aa Tattoo,Bs.As. G.B.A. Sur,1.0 Plus Aa Tattoo,,Ford,Ka,2006,Nafta,3.0,Manual,1.0,Hatchback,178000.0,Hidráulica,Delantera,4.0,65.0,1666.67
Ford Ka 1.0 Fly Viral 63cv,Bs.As. G.B.A. Oeste,1.0 Fly Viral 63cv,Azul,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,131000.0,Hidráulica,Delantera,5.0,63.0,5666.67
Ford Ka 1.0 Energy,Bs.As. G.B.A. Oeste,1.0 Energy,Plateado,Ford,Ka,2003,Nafta,3.0,Manual,1.0,Hatchback,86700.0,Mecánica,Delantera,4.0,65.0,4500.0
Ford Ka 1.5 Sel 5 p,Bs.As. G.B.A. Sur,1.5 Sel 5 p,,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,92700.0,Eléctrica,Delantera,5.0,105.0,11000.0
Ford Ka 1.0 Fly Viral 63cv,Ubicación no encontrada,1.0 Fly Viral 63cv,,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,108000.0,Hidráulica,Delantera,5.0,63.0,6000.0
Ford Ka 1.5 Sel 4 p,Ubicación no encontrada,1.5 Sel 4 p,Blanco,Ford,Ka,2018,Nafta,4.0,Manual,1.5,Sedán,53000.0,Eléctrica,Delantera,5.0,123.0,10000.0
Ford Ka 1.6 Pulse Top 95cv,Buenos Aires Interior,1.6 Pulse Top 95cv,,Ford,Ka,2013,Nafta,3.0,Manual,1.6,Hatchback,132000.0,Hidráulica,Delantera,5.0,95.0,5000.0
Ford Ka 1.5 Se 5 p,Bs.As. G.B.A. Sur,1.5 Se 5 p,,Ford,Ka,2018,Nafta,5.0,Manual,1.5,Hatchback,5400.0,Eléctrica,Delantera,5.0,123.0,15000.0
Ford Ka 1.5 Ls,Ubicación no encontrada,1.5 Ls,Gris,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,28000.0,Eléctrica,Delantera,5.0,105.0,11800.0
Ford Ka 1.0 Fly Viral,Córdoba,1.0 Fly Viral,,Ford,Ka,2010,Nafta,3.0,Manual,1.0,Hatchback,75000.0,Hidráulica,Delantera,4.0,63.0,6200.0
Ford Ka 1.0 Fly Viral Usb/bluetooth,Capital Federal,,Negro,Ford,Ka,2010,Nafta,3.0,Manual,1.0,Hatchback,150000.0,Hidráulica,Delantera,4.0,63.0,4300.0
Ford Ka 1.6 Fly Viral 95cv,Ubicación no encontrada,1.6 Fly Viral 95cv,Blanco,Ford,Ka,2013,Nafta,3.0,Manual,1.6,Hatchback,137000.0,Hidráulica,Delantera,5.0,95.0,6200.0
Ford Ka 1.5 Se 4 p,Bs.As. G.B.A. Norte,1.5 Se 4 p,,Ford,Ka,2018,Nafta,4.0,Manual,1.5,Sedán,105000.0,Eléctrica,Delantera,5.0,123.0,9000.0
Ford Ka 1.5 Freestyle,Ubicación no encontrada,1.5 Freestyle,Gris,Ford,Ka,2018,Nafta,5.0,Manual,1.5,Hatchback,219000.0,Eléctrica,Delantera,5.0,123.0,9573.33
Ford Ka 1.5 Se 4 p,Bs.As. Costa Atlántica,1.5 Se 4 p,Rojo,Ford,Ka,2017,Nafta,4.0,Manual,1.5,Sedán,2600.0,Eléctrica,Delantera,5.0,105.0,15900.0
Ford Ka 1.5 Sel 4 p,Ubicación no encontrada,1.5 Sel 4 p,Rojo,Ford,Ka,2018,Nafta,4.0,Manual,1.5,Sedán,45000.0,Eléctrica,Delantera,5.0,123.0,10466.67
Ford Ka 1.6 Fly Viral 95cv,Bs.As. G.B.A. Sur,1.6 Fly Viral 95cv,Plateado,Ford,Ka,2011,Nafta,3.0,Manual,1.6,Hatchback,80000.0,Hidráulica,Delantera,5.0,63.0,5800.0
Ford Ka 1.0 Fly Viral 63cv,Bs.As. G.B.A. Oeste,1.0 Fly Viral 63cv,Negro,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,122000.0,Hidráulica,Delantera,5.0,63.0,6000.0
Ford Ka 1.5 Se,Córdoba,1.5 Se,,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,87000.0,Eléctrica,Delantera,5.0,105.0,8333.33
Ford Ka 1.5 Se At 5 p,Misiones,1.5 Se At 5 p,Blanco,Ford,Ka,2020,Nafta,5.0,Automática,1.5,Hatchback,55000.0,Eléctrica,Delantera,5.0,123.0,11500.0
Ford Ka 1.5 Se,Capital Federal,1.5 Se,Negro,Ford,Ka,2016,Nafta,5.0,Manual,1.5,Hatchback,68000.0,Eléctrica,Delantera,5.0,120.0,9500.0
Ford Ka 1.0 Fly Viral 63cv,Buenos Aires Interior,1.0 Fly Viral 63cv,Negro,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,150000.0,Hidráulica,Delantera,5.0,63.0,5200.0
Ford Ka 1.0 Fly Viral 63cv,Bs.As. G.B.A. Norte,1.0 Fly Viral 63cv,Negro,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,72000.0,Hidráulica,Delantera,5.0,63.0,6500.0
Ford Ka 1.5 Sel,Bs.As. G.B.A. Sur,1.5 Sel,Negro,Ford,Ka,2016,Nafta,5.0,Manual,1.5,Hatchback,80000.0,Eléctrica,Delantera,5.0,120.0,10500.0
